PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Transported
-0.7566102968161782,-1.3422240753466124,0.34396472768189024,-1.3623403662450335,-0.19518493907620685,-0.13128918008185433,-0.14950069424867632,0.7618758723921014,0
0.3499229483925642,0.6389557097378484,0.872897044449802,0.772494066213155,-0.22882853895974603,0.0716346897541995,0.11985765158674125,-0.7574029589570168,1
3.289520504682646,0.011031600423567385,-0.5309127553044292,-1.083230328891934,-0.6657099788797823,-1.9910407091637725,2.1027224563315197,-0.5942211715882747,0
-0.876586283434967,-0.33752457264845154,-0.6777735796697433,-0.17556378515854923,0.22024072401519493,0.03572403392623446,-0.08564459524593443,0.7472366180328164,1
-0.9329471853296795,-0.551234945827909,-1.0720065660731866,0.1894683380341409,0.48616669611705116,-0.1557237203427043,-0.14855114380182968,-0.6525477071778705,1
0.014535715378987821,-0.19398207972815806,0.6317181341972011,-0.1495177964037012,-0.6827228442833863,0.10911074293766444,-0.4031711124677159,0.6570685268704667,0
-1.0280593377292855,-0.6799135483371437,-1.3135393967284055,0.4255256781879864,0.23320066798558337,-0.11477524281571506,-0.14026526223529687,-0.6394209806484736,1
-1.3591849906317661,1.0550185476348544,-0.5800227009346871,-0.06249646065307013,-1.3690365976371714,0.3359505848614493,-0.036037372370861714,-0.6747726957231802,0
-0.8486342464507105,0.4784838978106456,0.012407167123641068,-0.12325894960724576,0.46836096065587307,-0.042211303297874266,0.023008988044889867,-0.7025650261931174,0
0.13694602161206731,0.8113946972021505,0.7533031647469421,0.8100840482777962,-0.6776839329616766,0.18027171362121705,0.12825203292170423,-0.7513245395035137,1
0.45969677360644184,0.5200256335787902,0.9722716142154669,0.7603989161356101,0.13592993812154344,0.002544363822335001,0.12961594687847153,-0.7595793195873409,1
-0.05439988132957844,0.3610646651678445,-1.0120260534945213,-0.881775677317623,0.15609326093400655,-0.8577700687138495,0.7704020752324927,0.7847395870221673,0
0.05023985587439275,-2.392676699412749,1.3888066441123623,-0.5350183125476053,-1.9213945982958707,0.07862881588981793,0.07184922732779789,-0.7088182967675065,0
-0.8529423928955562,0.19845812315244044,-0.6478070256663301,-0.5979577878056264,0.28744018104853164,0.03843195275232522,-0.2914827403617624,-0.6874024045413034,0
-0.20737892171419905,-0.6591010149248097,0.2353342290898527,-0.5955278009794729,1.305416520141344,-0.30674820609289116,-0.15587554484690114,0.7122404409660589,1
-0.8664356349216565,0.17937993111025408,-0.08759468963699818,-0.27749237407180416,0.4143335966532133,-0.06339118856906094,-0.11842366439244005,0.711462038624222,1
-1.3117165315107409,0.48960667127021273,-0.3750168283418719,-0.2223096399735256,-0.7018565435534703,0.17770094050721222,-0.10354444262748848,0.7165212187390183,1
-0.4922148346504782,0.27690971119303026,-0.8598550249191457,-0.6394499463137109,0.09957874600082295,-0.18873988314311677,0.4085006021139755,0.7600794325100542,0
-0.1033383690727289,0.23209330956178656,0.8236172332301405,0.5132669410015758,0.12938150006245086,0.017399418143234938,0.10174022917292452,0.632750519449731,1
-0.9586294100617305,0.7238109782083332,-0.03263173073163132,-0.06474729428880614,0.14226036406433978,0.05772675018795566,-0.044478585989677834,0.717564631090394,1
-1.2203481415053539,0.8673818947230943,-0.19596057573289313,-0.03893130135851714,-0.5084728750726606,0.1971311695218821,-0.029055005883016464,0.7179979569672185,1
-0.10675484221180194,0.6355418846371238,0.03561321202616774,0.2581722072987571,-0.6408394181238841,0.8165780894235594,0.4212839462520304,0.6766176441664553,0
-0.7979925811392345,-1.6719569707839843,-1.5165981649329505,1.0757455497534858,-0.1725432039965194,-0.08252183942530668,-0.21586488428960024,0.7848250264614905,1
-0.9847756296359462,-2.228427345709869,-2.3829067012084084,1.7290420628560115,-0.6140020341712269,-0.019391627615569847,-0.2022094377144953,-0.5830073252706064,1
-0.6715443137156618,-0.23847173147903364,-0.73103986273991,0.3503468888061042,0.29725203678815876,0.09289690473086865,0.06185807896946173,-0.6711179203286092,0
0.24939267620870714,-0.8758248459496276,-0.07893617928961698,1.2122757859652753,0.9581064747934344,-0.31269402955073394,0.11581787956885393,-0.7268788297296729,1
-1.2350175982524028,0.917173554340792,-0.2652955251884775,-0.052630344359666445,-0.5065297388360966,0.1734513624858552,0.004152523669995643,-0.6862153033480992,0
-1.0154660507282436,0.6795956075873678,-0.05828975718217602,-0.07379742768553074,0.01616855526254639,0.0824902284164622,-0.028883262601131224,0.7129648007718318,1
-0.8549575235094616,0.533751876295713,0.05016292659316434,-0.0996152231783927,0.423510133622852,-0.006502660469350132,-0.028436325550101282,0.7089285736551617,1
-0.46391273447576714,0.17978737589300173,0.31502165275244676,-0.1609224003723365,1.4120045032353852,-0.222443662075965,-0.02701516420032893,0.6989960747842964,1
-0.9380343982584692,-1.060019236363404,0.16849939172568065,-1.252638548596651,-0.5143016058105985,-0.031204163995335526,-0.15397465362998963,0.7621232589213619,1
-0.764476725927776,0.45018517834660116,0.11066225512433256,-0.11576143322644203,0.6570405115923382,-0.057540328250936336,-0.028516675725827417,0.706752391049183,1
-0.23286427540857677,-1.057965598753802,-0.6660734516501859,-0.1060291907810938,0.8423012991031551,0.24085280095708742,0.11387958805487888,0.7402257214021167,0
-0.2296537412937253,-0.08407896104554977,0.4305773177839033,-0.22298118547278795,2.0396120236471034,-0.3854880537052163,0.024699316291720192,-0.7181203087679413,1
-0.9791753196728392,-0.46743179431198784,-1.0757322446763153,0.1307844495064615,0.38205353797864033,-0.0991798046204291,-0.11499017051962698,-0.6518869132249832,1
0.10769041315651202,0.33736030886445534,-0.31988831794839173,-0.4844264102685559,0.723088471453083,-0.1135858766997791,-1.1602181951957715,-0.7484371438563518,1
-0.6856763436183516,-0.23306246161528693,0.11911545156319325,-0.6401353097388732,-0.046868524483660114,0.13688284171121412,0.015067920838448849,0.7303642551436086,1
-0.07321611416996276,-0.8165436234535868,0.9630798294319955,-0.21505171578780344,-0.7844047055278788,0.100375977321792,0.13690628352098624,-0.7463905804647383,0
-0.9933000080265807,0.19744159152151303,-0.16120607551083183,-0.27687092728940743,0.11443059437485822,-0.000672490810540872,-0.103355629431316,0.7087222532425149,1
-0.6216329753717351,-2.719365883484483,-1.5845533240325196,1.0321312602009496,0.13678535345957948,-0.2849013841599215,-0.23003620267952235,-0.5961832826537149,1
-0.35376096823587294,-0.16273182506210593,-0.3820176053963615,-0.6757139517972282,0.6603903758664669,-0.14459000915573825,-0.7823247772878572,0.7041691368594074,1
-0.9508478158582706,-0.4480859970098802,-0.6611138501756804,-0.2072780782702397,0.022336200721709547,-0.024556863279040168,-0.173698770066234,0.7517488517340808,1
0.33706003855429784,0.47324451937524525,0.9789127320979012,0.7248410847741951,0.13648763002900546,0.03028705847879009,0.11148184322299673,0.6429003857243449,1
-0.008744345903012787,0.7854256655803988,0.7443036741293712,0.7780751560534723,-0.7352415360141656,0.22070922300872037,0.11002050680981043,0.6517447931442479,1
0.3911626830505363,0.5247978972827622,1.1436420925667572,0.9220453439836708,-0.18339137162712507,0.10452350342126322,0.20392368084429438,-0.09440138675702485,1
-0.012982216427246196,0.9039354722303817,0.49493552202095153,0.759785784088299,-1.29356844574551,0.31945607868815995,0.05288241969760932,0.6666564900500055,1
-1.0420078293446269,0.23858815280650555,-0.19558192904643604,-0.2726987528231364,-0.00019605051321725723,0.024329492880058798,-0.10425553773520009,0.710174998011167,1
0.2700786997236359,-0.276558451857817,0.2742799644072666,0.9116884374032107,-0.2893075079282426,0.4222973238556096,0.286881375654068,0.6426176648325812,0
1.9532607194923324,0.20039197670169112,0.21476465292840363,0.0526227540147965,0.7658568778358212,1.3864843047070379,0.48072502076535256,-0.7572216458212953,0
2.488864642511376,-0.6845208268049505,0.7721506407385681,-0.25307728520301664,2.229895575556725,0.9829135960306975,0.3763909716495973,0.6337431924791334,1
-1.0502218400588126,0.8477468506751865,-0.1814684791510686,-0.03840103426737149,-0.32131882291657865,0.1280737268469659,-0.016504139457602107,-0.6839715525963863,1
-1.2235602324162886,0.8103627503117441,-0.2450633070586152,-0.07330254659191328,-0.45774105620762706,0.16000119013811337,0.01980508837836016,-0.6924928499001002,1
-1.043720789085708,0.6994525052276029,-0.08011962040752693,-0.07609986304329949,-0.03873891612150003,0.0944097665113204,-0.030390804677556175,0.7141014059975926,1
-0.4364417611372333,-0.03400232219762299,-0.4812018624454956,-0.3547108455524132,0.8562945490319408,-0.47893388588262636,0.013561199272461527,0.7502395686568011,1
-0.9344354303981955,0.4841011221090306,-0.9392701067934042,-0.6605851362292021,-0.41078940469566444,-0.34969844395954314,-0.027082510902952932,-0.659534471110347,0
1.178552080858443,0.6889771964611514,0.19932485749259998,0.3834041337885289,-0.6406340915812795,1.2376844298035041,0.695847527133488,0.6654149043978062,0
5.115289937483638,1.7098825205787485,-2.497353149244217,-1.5901610382325335,-1.861834796985877,-7.343063792323034,4.475522705483951,1.0131514775204304,0
-1.232795251807025,0.444035678891964,-0.590320494273612,-0.40943061630365424,-0.3474435083381011,0.10340849694351215,-0.14751591478933815,0.7307723422910359,1
-0.34263584040215755,-0.0847054915754464,-0.1141867666720142,0.9847299897467965,-0.46681885860247235,0.08380574911615965,0.05699551290246989,0.6842844858863882,1
-0.8849190293148121,-0.5188311027409936,-1.0163276209024477,-0.05372525220374796,0.4054000842995322,0.024410760164012058,-0.032307024480359034,-0.6500017599816337,0
-1.1246189571720056,0.19203331170106905,-0.32737560125407394,-0.36691096381847305,0.027171736962888746,-0.008504467693980626,-0.07076916814063237,-0.6938005836254554,1
-1.021517005975877,-0.6177040451440674,-1.2444691721805834,0.3315446690945147,0.31094512982396105,-0.12707239789907068,-0.13904960543145475,-0.6427687379554501,0
-0.9476120938534991,-0.5123540005306375,-0.2919836202149279,-1.0226368442022145,-0.10370947335733548,-0.10986783202544909,-0.03971023067070119,-0.6542658286043306,0
-0.6454868838550706,0.13650242385007497,-0.5449782242885114,-0.5983039981466909,0.5349617779113833,0.2184143929525978,0.13630578266978394,0.7330435080595967,0
2.2826120515472423,0.6664675361487217,0.010271865618490932,0.0008593341456112117,-0.04982222872603205,-1.2164781056651497,-0.6022121463386656,-0.7593086526513558,1
-0.770694117735582,0.449395769761785,-1.0136313826429433,-0.7488553735586858,-0.2958744560828987,-0.6539287664091081,0.39869552924367874,-0.6367465970834824,1
0.577825592080905,0.44787399825844537,1.0873662727998539,0.7471453154019269,0.44832496432513813,-0.03998326192157526,0.07499484036054176,0.6498351285682058,1
-0.6884965950671469,-0.08447818827018938,-0.029659536352233493,-0.5822940555813536,-0.0364920662129551,-0.21144646643498158,0.09971206530031446,-0.677546839369623,0
-1.0519805118403533,-2.154985855742641,-2.896645721592006,2.450429143937552,-0.3387422095784894,-0.10055190158273435,-0.29946948653456334,0.8507270006975899,1
-0.7844265281880952,-0.46197947886784846,-1.1251668898620524,0.020092552869633778,0.4858016111473029,-0.4234366821300176,0.030145113949763953,-0.6411561796501538,0
0.23510534475230746,0.24743439309323426,0.3893809236827494,0.18936160128822194,0.2597070057884207,-0.526819963887481,0.3851353997348033,0.6739142359718214,1
-0.7439489982430674,0.2599646918272985,-0.5579711286341178,-0.5554327223149613,0.25713233635487565,-0.33392773096716827,-0.03863555794715376,0.7359888461547829,1
-1.4262699834598112,1.2358488493697302,-0.39499393210280676,0.04105046186129099,-1.295479441804408,0.366770129070908,-0.06974323422992891,0.7370472456586091,1
-0.3830830953358918,0.20334618432839144,0.023483550248010833,-0.28406961364997135,1.1405159134646043,-0.07536415116320634,0.030969543852361524,0.7118491357157146,1
-0.5549507504632585,0.05445921681672197,-0.4837564788077602,-0.638445281507515,0.9005705924082081,-0.22621066520828478,-0.43892574743114715,-0.6899476758145362,1
-0.8733641454271146,-1.1975148978361683,0.10860765500004416,-1.3470370771680762,-0.040757175530157556,-0.1535265322641703,-0.1230573518954321,-0.6466128003774295,0
-0.491827347230224,-3.60385809749942,1.6757426169795704,-2.7845616249824525,-2.1736793643796326,-0.061759611035990786,-0.13954353571984596,-0.5709329281620253,0
1.6702556275081886,0.7812793550301085,0.07181952990363769,0.15084273379803448,-0.5613357411237262,0.2372222625195532,-1.9948538787695331,0.5730807452278519,1
-0.8137960584835319,0.4347901925992176,0.030278329429240084,-0.14303478667880495,0.5915417572980006,-0.06928068164226356,0.020148577287579864,-0.7025591628049775,1
-1.2085636028090014,0.8445002582315472,-0.19373004700200078,-0.055158230887132606,-0.4434073319049379,0.18275659646326578,-0.03201284630074446,0.7185934502484176,1
-1.1633231832166255,0.8027169049958012,-0.1634803617879915,-0.06323132202260229,-0.32664213241021434,0.1572377604681999,-0.03205301773421703,0.7175053573498517,1
-0.25400247009616805,0.1737961531584806,0.3985507020516884,-0.14384629837890178,1.6705382973507832,-0.2811820870045439,-0.06571477012892186,0.7073409120980906,1
0.09932883586698774,0.6486605455100712,0.7804573388619097,0.7509632250017606,-0.463810587461101,0.13564267271805147,0.1644407367261784,-0.7631101113326106,1
0.43317573941783616,0.5402009242098297,0.9525048373938666,0.7600469386035024,0.0799531977682406,0.014722326248916895,0.12857844468469581,-0.7586250403811791,1
-0.36211067707009725,0.8019435425294718,0.538019323272125,0.7546743657534376,-1.286712079684249,0.3391113741714932,0.19187169073439247,-0.07943289131269098,0
-1.3141230733596159,0.8072849625091185,-0.5016531000552509,-0.14654053882633364,-0.9168212568076133,0.2391209871272056,-0.0020441959454262607,-0.6879139831191068,1
-1.4063375569270307,0.8905332510522781,-0.5642155026539271,-0.13234478940310593,-1.1492823199704711,0.2899002205642663,-0.0024338855755092178,-0.6855554749585867,1
-1.5062717004670267,1.0589933026189513,-0.439971346225055,-0.0375418754996118,-1.151381979226826,0.3114344436903247,0.016990883242375986,-0.6847791840641504,1
-1.2108124250116334,0.9069461043507884,-0.48601163942132947,-0.10196744454138648,-0.954210246162363,0.24514874973785472,-0.03888071225770942,-0.6775326405825918,0
-0.9118237822910643,-1.7080994106364022,0.44660398638153,-1.521590946810063,-1.226647935133652,0.033307539366217706,-0.1776401052978947,0.7647572183032767,0
-0.7133738449676544,0.028148639486624195,0.0015613771355943312,-0.3090007221708683,0.7551842590228472,-0.13766203953201328,-0.12136705481518999,0.709380249710102,1
-0.2581211680139861,0.428820279490183,-0.9721480657943398,-0.8250965024363238,0.019369818927937973,0.009096558028966983,-1.5317513425150158,-0.7287988093646899,1
-0.07963892863395493,0.8475435130173217,0.6953187795556511,0.7867715241347134,-0.9085181324170073,0.2585352387365285,0.10925820201512085,0.6536959999815228,1
-0.3313248266578867,-5.51416248113837,1.6407138704179753,-3.117687246894776,-2.2361332229219206,-0.07288010205424045,-0.23096650021578757,0.8670651910685169,0
0.2367837372348805,0.523628890831065,0.873269418623151,0.728694367628113,-0.11458428739261117,0.05934459492226851,0.16479025134873118,-0.7665567112823167,1
-0.9610057856988885,0.24218116868323247,-0.662636155348837,-0.596765462781359,0.18070181838602814,0.00279213198195803,-0.3108121874330723,-0.6851255102531927,1
1.4369444235996247,0.7414500825826742,0.18115088990394027,0.23334079538110677,-0.5420784961154324,0.050474199950753,-1.6749264273935336,0.586849847232947,1
-1.1029080814171082,-0.17107832345018503,-0.5304897081139602,-0.8858887072367918,-0.34025453178929693,0.22143115502847913,0.015863824716633657,-0.6567233840958864,0
-0.9616828220173846,0.2275070589832393,-0.2761593250008586,-0.3437122219771929,0.17000957280339296,-0.04198247483373111,-0.10989864135266292,-0.6841853276082702,1
0.2489284681551967,0.47029950717603136,0.8141102821613314,0.6140084476001822,0.14306491493302298,-0.002918681626291981,0.1104601274282024,-0.7538516315432802,1
0.7975121713796799,0.34279864190646975,0.374294829161435,0.262211288492033,0.03866440427082784,-0.1593894112676218,-0.3580409028786676,-0.7765832001888522,0
